"name","mz","rt"
"M499T563_POS",499.1671,562.5826
"M499T557_POS",499.2626,557.0803
"M499T575_POS",499.2822,574.8628
"M499T616_POS",499.2912,615.8899
"M499T602_POS",499.3083,601.8964
"M499T594_POS",499.348,594.095
"M499T420_POS",499.3503,419.5029
"M500T575_1_POS",499.7834,574.9476
"M500T559_POS",500.1706,558.8148
"M500T644_POS",500.1791,644.4469
"M500T461_POS",500.1789,460.5555
"M500T525_POS",500.1791,525.4616
"M500T573_POS",500.1795,573.0065
"M500T575_2_POS",500.2748,575.0414
"M500T182_POS",500.2672,182.3116
"M500T558_POS",500.2771,557.7966
"M500T669_POS",500.304,668.6101
"M500T631_POS",500.3194,631.0501
"M500T549_POS",500.337,549.0542
"M500T594_POS",500.3505,594.4396
"M501T200_2_POS",500.9297,200.3723
"M501T526_POS",501.1824,525.5762
"M501T645_POS",501.1824,644.5048
"M501T459_POS",501.2128,459.2809
"M501T640_POS",501.2197,639.8992
"M501T575_POS",501.2784,575.0958
"M501T558_POS",501.2805,557.8923
"M501T613_POS",501.2887,612.7366
"M501T670_POS",501.3073,669.6889
"M501T653_2_POS",501.3934,653.324
"M502T554_POS",501.7831,554.2887
"M502T597_POS",502.29,597.2044
"M502T576_POS",502.2929,575.8741
"M502T533_POS",502.3134,532.6117
"M502T609_POS",502.3268,608.8596
"M502T581_POS",502.328,581.2508
"M502T599_POS",502.3737,599.0242
"M502T653_POS",502.397,653.3278
"M503T554_POS",502.7864,554.3959
"M503T824_POS",502.9729,823.8597
"M503T423_POS",503.1756,422.5446
"M503T565_POS",503.1984,564.8197
"M503T467_POS",503.225,467.0504
"M503T507_POS",503.2534,507.2596
"M503T436_POS",503.2613,436.2508
"M503T597_POS",503.2939,597.4474
"M503T576_POS",503.2962,575.9059
"M503T347_POS",503.3061,346.5594
"M503T441_POS",503.306,440.9426
"M503T620_POS",503.2895,619.6522
"M503T696_POS",503.2872,696.4291
"M503T610_POS",503.331,609.6227
"M503T587_POS",503.3191,587.1634
"M503T673_POS",503.4095,673.021
"M504T563_POS",503.7976,563.0709
"M504T423_POS",504.178,422.5805
"M504T562_POS",504.2019,562.1379
"M504T467_POS",504.2282,467.3646
"M504T527_POS",504.2631,526.8644
"M504T575_POS",504.3061,574.8806
"M504T591_POS",504.3082,590.5197
"M504T441_POS",504.3094,440.9353
"M504T622_POS",504.306,622.3038
"M504T347_POS",504.3094,346.5588
"M504T615_POS",504.3425,614.9594
"M505T584_POS",504.7775,584.2366
"M505T33_POS",505.0423,32.81517
"M505T461_POS",505.2043,460.8401
"M505T605_POS",505.2142,605.1519
"M505T480_POS",505.241,480.4422
"M505T561_POS",505.247,560.9991
"M505T429_POS",505.2408,428.7437
"M505T527_POS",505.2663,526.8326
"M505T569_POS",505.2773,568.5596
"M505T144_POS",505.2769,144.4433
"M505T467_POS",505.2916,467.061
"M505T575_POS",505.3097,575.1533
"M505T622_POS",505.3096,622.3123
"M505T590_POS",505.3121,590.1102
"M505T519_POS",505.3344,519.192
"M505T616_POS",505.3485,615.8411
"M506T563_POS",506.2408,562.8484
"M506T553_POS",506.2643,553.4816
"M506T527_POS",506.2697,526.9353
"M506T569_POS",506.2806,568.6202
"M506T587_POS",506.2897,587.1833
"M506T575_POS",506.3118,574.9147
"M506T610_POS",506.3238,609.8629
"M506T428_POS",506.3323,428.4948
"M506T617_POS",506.3613,617.0158
"M506T631_POS",506.3598,630.9987
"M507T587_1_POS",506.7919,587.0371
"M507T521_POS",507.2263,520.6195
"M507T563_POS",507.2442,562.5844
"M507T542_POS",507.2628,541.6693
"M507T587_2_POS",507.2715,587.4811
"M507T596_POS",507.2973,596.3248
"M507T569_POS",507.2831,569.4772
"M507T595_POS",507.3244,594.7319
"M507T677_POS",507.3351,677.16
"M507T625_POS",507.4074,625.1421
"M508T597_POS",507.7998,596.8477
"M508T594_POS",507.8247,594.4207
"M508T625_1_POS",507.9087,625.1386
"M508T645_POS",508.2078,644.5882
"M508T522_POS",508.2078,522.4962
"M508T562_POS",508.2362,562.4724
"M508T527_POS",508.2563,527.0119
"M508T542_POS",508.2663,541.9517
"M508T578_POS",508.2818,578.1277
"M508T595_POS",508.3119,594.7649
"M508T585_POS",508.3397,585.4508
"M508T623_POS",508.3761,622.6264
"M508T642_POS",508.3762,641.9149
"M508T625_2_POS",508.408,625.1575
"M509T594_POS",508.825,594.4236
"M509T625_1_POS",508.9093,625.1384
"M509T344_POS",509.1628,344.3925
"M509T643_POS",509.2215,643.4579
"M509T576_POS",509.2665,576.1098
"M509T585_POS",509.3434,585.3355
"M509T601_POS",509.3349,601.4795
"M509T623_POS",509.3796,622.6699
"M509T641_POS",509.3813,640.7646
"M510T575_1_POS",509.7678,575.3403
"M510T574_POS",510.2233,574.4321
"M510T644_POS",510.2234,644.0579
"M510T498_POS",510.2234,498.4247
"M510T527_POS",510.2801,527.0328
"M510T575_2_POS",510.2697,575.4315
"M510T169_POS",510.3035,168.852
"M510T585_POS",510.3453,585.4354
"M510T612_POS",510.355,612.2302
"M510T647_POS",510.3912,646.809
"M510T622_POS",510.382,622.4242
"M511T612_POS",510.8787,612.4066
"M511T328_1_POS",510.9291,327.6371
"M511T33_POS",511.0882,32.94731
"M511T415_POS",511.1834,415.4647
"M511T645_1_POS",511.2266,644.5948
"M511T357_POS",511.2544,357.1191
"M511T328_2_POS",511.2634,327.6331
"M511T575_POS",511.2825,575.4028
"M511T527_POS",511.2837,527.0314
"M511T615_POS",511.3248,615.1292
"M511T613_POS",511.3589,612.9653
"M511T648_POS",511.3958,648.0331
"M512T328_POS",511.5973,327.631
"M512T519_1_POS",511.8075,518.9346
"M512T33_POS",512.0909,32.78846
"M512T674_POS",512.2676,674.1438
"M512T520_POS",512.3346,519.5678
"M512T560_POS",512.3343,560.4091
"M512T547_POS",512.3213,547.4204
"M512T615_POS",512.3279,614.9453
"M512T613_1_POS",512.3618,612.95
"M512T647_POS",512.3967,646.849
"M512T682_POS",512.4674,681.6205
"M513T641_POS",512.5036,641.3091
"M513T189_POS",512.7858,188.6782
"M513T516_POS",513.1465,515.9366
"M513T480_POS",513.1796,480.2053
"M513T533_POS",513.2669,533.2878
"M513T566_POS",513.298,566.0914
"M513T520_POS",513.338,520.1709
"M513T560_POS",513.3377,560.2704
"M513T548_POS",513.3248,547.5909
"M513T652_POS",513.355,651.9106
"M513T613_POS",513.3642,613.008
"M514T641_POS",513.5069,640.9655
"M514T226_1_POS",513.6111,226.144
"M514T566_2_POS",513.7994,566.3632
"M514T467_1_POS",513.8051,467.05
"M514T226_2_POS",513.9453,226.0869
"M514T33_POS",514.0373,32.52943
"M514T644_POS",514.195,644.3289
"M514T519_POS",514.2851,518.6553
"M514T533_2_POS",514.2704,533.2914
"M514T226_3_POS",514.2796,226.3817
"M514T467_2_POS",514.307,467.0554
"M514T555_1_POS",514.3374,554.9759
"M514T521_POS",514.3404,520.5153
"M514T627_POS",514.3777,627.3582
"M515T519_1_POS",514.7868,518.8038
"M515T565_POS",514.7904,565.2288
"M515T627_POS",514.8796,627.3135
"M515T488_POS",515.162,487.8617
"M515T247_POS",515.2183,247.1198
"M515T563_POS",515.2954,563.0853
"M515T519_2_POS",515.2896,518.9153
"M515T555_1_POS",515.3192,555.0038
"M515T594_POS",515.3129,594.413
"M515T610_POS",515.3339,610.4627
"M515T555_2_POS",515.3407,554.9806
"M515T625_POS",515.3962,625.1703
"M515T666_POS",515.4306,666.3213
"M516T564_POS",515.7977,563.6621
"M516T594_1_POS",515.8146,594.413
"M516T625_1_POS",515.8978,625.1667
"M516T575_POS",516.2401,575.1382
"M516T467_POS",516.2823,466.7428
"M516T566_POS",516.306,566.1072
"M516T616_POS",516.2991,616.3025
"M516T474_POS",516.3138,474.1976
"M516T594_2_POS",516.3161,594.413
"M516T529_POS",516.316,528.6475
"M516T429_POS",516.3377,428.8108
"M516T621_POS",516.342,620.8214
"M516T625_2_POS",516.3993,625.1653
"M517T467_1_POS",516.7842,467.2991
"M517T594_1_POS",516.8176,594.4167
"M517T474_POS",516.8155,473.9652
"M517T625_1_POS",516.9006,625.1604
"M517T558_POS",517.2412,558.3855
"M517T565_POS",517.2776,565.2511
"M517T547_POS",517.2771,547.4342
"M517T467_2_POS",517.2854,467.0602
"M517T566_POS",517.3093,566.4399
"M517T656_POS",517.3045,655.5648
"M517T429_POS",517.3411,428.8033
"M517T621_POS",517.3708,621.1462
"M517T695_POS",517.3864,695.4174
"M517T625_3_POS",517.392,625.1523
"M518T594_1_POS",517.8119,594.4318
"M518T625_1_POS",517.8937,625.1595
"M518T645_POS",518.1901,644.8217
"M518T547_POS",518.2804,547.2125
"M518T565_POS",518.2816,564.5
"M518T576_POS",518.2899,576.2189
"M518T656_POS",518.3068,655.5675
"M518T630_POS",518.3219,629.9884
"M518T594_2_POS",518.3215,594.0841
"M518T562_POS",518.3242,562.455
"M518T625_2_POS",518.3953,625.126
"M518T695_POS",518.3897,694.6287
"M519T822_POS",518.7576,821.7464
"M519T575_POS",518.7914,574.7713
"M519T594_1_POS",518.8229,594.1117
"M519T516_POS",519.1283,516.4477
"M519T423_POS",519.1537,422.604
"M519T489_POS",519.1934,488.9262
"M519T422_POS",519.1885,421.9859
"M519T380_POS",519.22,380.3891
"M519T476_POS",519.22,476.076
"M519T556_POS",519.293,555.5829
"M519T594_2_POS",519.3249,594.0863
"M519T716_POS",519.402,715.7212
"M519T625_POS",519.39,625.4491
"M520T625_POS",519.8914,625.443
"M520T581_1_POS",519.9542,581.2312
"M520T423_POS",520.157,422.6007
"M520T464_POS",520.2175,463.9466
"M520T380_POS",520.2232,380.3911
"M520T556_POS",520.2961,555.775
"M520T266_POS",520.302,265.9736
"M520T595_POS",520.3253,595.022
"M520T347_POS",520.3327,346.5592
"M520T581_2_POS",520.3399,580.7315
"M520T601_POS",520.341,600.7197
"M520T716_POS",520.4054,715.5035
"M521T581_1_POS",520.725,581.2298
"M521T603_POS",520.8333,603.3296
"M521T423_POS",521.1598,422.5126
"M521T461_POS",521.1687,460.8365
"M521T578_POS",521.1979,577.5888
"M521T415_POS",521.2053,415.4683
"M521T569_POS",521.2422,568.9634
"M521T527_POS",521.2721,527.0532
"M521T576_POS",521.2668,576.0488
"M521T556_POS",521.2986,556.2275
"M521T429_POS",521.293,428.8096
"M521T347_POS",521.3361,346.5526
"M521T581_2_POS",521.3432,580.8015
"M521T601_POS",521.3442,600.6805
"M521T681_POS",521.3812,680.9088
"M521T683_POS",521.4201,682.9871
"M521T659_POS",521.4201,659.0981
"M522T576_POS",521.7677,576.0528
"M522T604_1_POS",521.967,603.5684
"M522T36_POS",522.0889,35.55639
"M522T435_POS",522.179,435.4018
"M522T415_POS",522.2089,415.4674
"M522T527_1_POS",522.236,527.0242
"M522T558_POS",522.259,558.044
"M522T575_POS",522.2565,574.7303
"M522T527_2_POS",522.2754,527.3308
"M522T665_POS",522.2861,665.2011
"M522T429_POS",522.2965,428.8041
"M522T555_POS",522.3018,555.0139
"M522T581_POS",522.3457,580.8352
"M522T604_2_POS",522.3554,603.5674
"M522T589_POS",522.3864,589.2022
"M522T706_POS",522.3916,705.9518
"M522T674_POS",522.4234,673.7191
"M523T604_1_POS",522.7435,603.6677
"M523T594_1_POS",522.7992,594.4192
"M523T42_POS",522.8408,41.82196
"M523T625_1_POS",522.8837,625.138
"M523T589_POS",522.8891,589.4873
"M523T527_POS",523.2389,526.7489
"M523T588_POS",523.237,588.244
"M523T558_POS",523.2626,558.0652
"M523T531_POS",523.2879,530.5368
"M523T559_POS",523.2937,559.1201
"M523T594_2_POS",523.3005,594.4188
"M523T577_POS",523.2953,577.3917
"M523T665_POS",523.2895,664.8608
"M523T429_2_POS",523.3087,429.1156
"M523T581_POS",523.3483,581.0219
"M523T604_2_POS",523.3587,603.5558
"M523T625_2_POS",523.3831,625.1701
"M523T679_POS",523.4361,678.6682
"M524T625_POS",523.8845,625.3928
"M524T631_POS",523.9807,630.8831
"M524T644_POS",524.2391,644.3949
"M524T527_POS",524.2311,527.0344
"M524T576_POS",524.2747,575.7152
"M524T594_2_POS",524.2994,594.4174
"M524T531_POS",524.2914,530.6743
"M524T581_POS",524.3507,581.2335
"M524T604_POS",524.3614,603.5486
"M524T630_POS",524.3711,629.8346
"M525T631_POS",524.7605,630.8788
"M525T594_1_POS",524.8013,594.4198
"M525T625_POS",524.884,625.138
"M525T423_POS",525.1709,422.5966
"M525T415_POS",525.237,415.4626
"M525T328_POS",525.2688,327.9443
"M525T576_POS",525.2781,575.805
"M525T594_2_POS",525.2968,594.4326
"M525T347_POS",525.288,346.5599
"M525T678_POS",525.3083,677.5078
"M525T604_POS",525.364,603.5665
"M525T630_POS",525.3744,630.1699
"M525T661_POS",525.4165,661.0427
"M526T594_1_POS",525.7984,594.4253
"M526T625_POS",525.8818,624.833
"M526T526_POS",526.218,525.785
"M526T645_POS",526.2186,644.8271
"M526T463_POS",526.2644,463.4524
"M526T547_POS",526.2648,547.4955
"M526T347_POS",526.2914,346.5597
"M526T594_2_POS",526.304,594.4119
"M526T578_POS",526.2928,577.8762
"M526T604_POS",526.3662,603.6917
"M526T630_POS",526.3772,630.1094
"M527T716_POS",526.5192,715.7935
"M527T652_1_POS",526.5193,651.5399
"M527T595_POS",526.8058,594.6962
"M527T563_POS",526.7904,563.4954
"M527T625_POS",526.8819,624.8284
"M527T480_POS",527.2248,479.7941
"M527T548_POS",527.2678,547.5071
"M527T347_POS",527.2937,346.5522
"M527T579_POS",527.2962,578.7843
"M527T586_POS",527.3129,586.4122
"M527T564_POS",527.3188,563.652
"M527T630_POS",527.3797,630.4365
"M528T716_POS",527.5227,716.265
"M528T586_POS",527.8151,586.3615
"M528T645_POS",528.2338,644.6289
"M528T322_POS",528.2796,322.3586
"M528T411_POS",528.2986,410.8089
"M528T589_POS",528.308,588.5035
"M528T603_POS",528.321,602.7325
"M528T617_POS",528.3422,616.6924
"M528T631_POS",528.3819,630.542
"M529T602_POS",528.822,602.2255
"M529T507_POS",529.2045,507.0748
"M529T655_POS",529.2084,655.234
"M529T533_POS",529.2318,532.9704
"M529T485_POS",529.2407,485.3806
"M529T613_POS",529.284,612.5633
"M529T589_POS",529.3115,588.5552
"M529T603_POS",529.3244,603.232
"M530T603_POS",529.8255,603.1074
"M530T507_POS",530.2077,507.0673
"M530T548_POS",530.212,548.0683
"M530T657_POS",530.2114,656.6011
"M530T576_POS",530.2896,576.0277
"M530T585_POS",530.3218,585.4432
"M530T605_POS",530.3239,604.6104
"M530T587_POS",530.3468,587.3111
"M530T622_POS",530.3579,622.3151
"M531T575_POS",530.791,575.3912
"M531T225_1_POS",530.7879,225.4797
"M531T563_POS",531.1932,562.686
"M531T414_POS",531.2093,413.6257
"M531T468_1_POS",531.22,467.978
"M531T547_POS",531.2201,547.1572
"M531T638_POS",531.2205,637.7756
"M531T514_POS",531.2677,514.3401
"M531T468_2_POS",531.2564,467.9841
"M531T225_2_POS",531.2894,225.4239
"M531T649_POS",531.3203,648.8873
"M531T584_POS",531.3242,583.7299
"M531T604_POS",531.3275,603.9759
"M531T623_POS",531.3626,622.6507
"M532T225_POS",531.7907,224.8487
"M532T581_1_POS",531.8251,581.2303
"M532T560_POS",532.1967,559.8344
"M532T644_POS",532.2053,644.4883
"M532T547_POS",532.2234,547.3652
"M532T224_POS",532.2921,223.9273
"M532T581_2_POS",532.3248,581.2727
"M532T613_POS",532.3374,612.8465
"M532T622_POS",532.3647,621.9574
"M532T648_POS",532.3733,648.2332
"M533T33_POS",533.07,32.91428
"M533T298_POS",533.1328,298.1892
"M533T547_POS",533.226,546.8887
"M533T535_POS",533.2719,534.6607
"M533T476_POS",533.272,476.3781
"M533T577_POS",533.2666,577.1439
"M533T512_POS",533.2721,511.7914
"M533T585_POS",533.3126,584.6055
"M533T613_POS",533.3408,612.7535
"M533T646_POS",533.3814,645.5159
"M534T577_1_POS",533.7683,577.0024
"M534T524_POS",533.8206,524.1668
"M534T604_POS",533.8416,603.6736
"M534T423_POS",534.1175,422.572
"M534T575_1_POS",534.2129,575.3791
"M534T535_POS",534.2754,534.5315
"M534T594_POS",534.2954,594.4139
"M534T520_POS",534.3166,520.2169
"M534T560_2_POS",534.3166,559.8307
"M534T613_POS",534.3432,612.8688
"M534T600_POS",534.3549,599.6625
"M534T636_POS",534.3898,636.3668
"M535T421_POS",535.0349,420.7372
"M535T423_POS",535.1484,422.6097
"M535T471_POS",535.2515,470.733
"M535T555_POS",535.2667,555.1452
"M535T664_POS",535.2612,664.1427
"M535T634_POS",535.2607,633.7722
"M535T538_POS",535.2878,538.2171
"M535T468_POS",535.2877,468.301
"M535T552_POS",535.2877,552.2193
"M535T508_POS",535.2878,507.8431
"M535T594_POS",535.297,594.4852
"M535T520_POS",535.3199,520.4857
"M535T631_POS",535.3542,630.6582
"M535T654_POS",535.3974,654.2885
"M535T678_POS",535.3974,678.4637
"M535T674_POS",535.4354,673.8599
"M536T474_1_POS",535.818,474.2004
"M536T631_POS",535.8565,630.8569
"M536T745_POS",536.1653,744.9736
"M536T422_POS",536.1518,422.3281
"M536T539_POS",536.2911,538.5755
"M536T469_POS",536.291,468.6019
"M536T586_POS",536.2995,586.2522
"M536T474_2_POS",536.3197,474.2006
"M536T516_POS",536.3347,515.8514
"M536T621_POS",536.3713,620.8711
"M536T625_POS",536.4028,625.1286
"M536T654_POS",536.4059,653.9022
"M537T524_1_POS",536.8,523.9495
"M537T625_1_POS",536.9045,625.129
"M537T422_POS",537.1263,422.4845
"M537T527_POS",537.237,527.3426
"M537T539_POS",537.2934,538.8708
"M537T603_POS",537.3074,602.8266
"M537T565_POS",537.2977,564.9625
"M537T524_2_POS",537.3028,523.9064
"M537T583_POS",537.34,583.4438
"M537T621_POS",537.3748,621.0101
"M537T660_POS",537.4139,660.0976
"M537T625_2_POS",537.407,625.124
"M537T687_POS",537.4512,686.945
"M538T603_1_POS",537.8086,603.0895
"M538T612_1_POS",537.8743,612.4437
"M538T658_POS",537.9187,658.0463
"M538T667_POS",538.2509,666.7964
"M538T616_POS",538.2812,615.6013
"M538T554_POS",538.2809,554.0246
"M538T474_POS",538.2956,473.992
"M538T603_2_POS",538.3061,602.7241
"M538T480_POS",538.3268,480.4175
"M538T536_POS",538.3502,535.764
"M538T646_POS",538.3867,645.6237
"M538T612_3_POS",538.3758,612.4995
"M538T691_POS",538.4228,690.9263
"M538T662_POS",538.4171,661.5126
"M538T685_POS",538.4829,685.3203
"M539T210_1_POS",538.7845,209.6761
"M539T474_1_POS",538.7975,473.938
"M539T563_1_POS",538.7904,563.3388
"M539T629_1_POS",538.8818,628.8995
"M539T613_POS",538.8803,612.5172
"M539T530_POS",539.2526,530.1722
"M539T548_POS",539.259,547.7709
"M539T348_POS",539.2673,348.1109
"M539T210_2_POS",539.2867,209.5363
"M539T497_POS",539.2825,496.8711
"M539T474_2_POS",539.2989,473.9083
"M539T581_POS",539.3131,581.213
"M539T645_POS",539.3904,645.3903
"M539T675_POS",539.4305,675.462
"M540T209_1_POS",539.7881,209.1175
"M540T581_1_POS",539.8147,581.2104
"M540T646_1_POS",539.8899,646.0905
"M540T644_POS",540.2343,644.3296
"M540T525_POS",540.2339,525.4234
"M540T576_POS",540.2392,575.7226
"M540T562_POS",540.3061,562.1296
"M540T597_POS",540.3208,596.5648
"M540T581_2_POS",540.3166,581.1582
"M540T599_POS",540.366,598.7126
"M540T564_POS",540.3654,564.4752
"M540T646_2_POS",540.3917,646.1099
"M540T635_POS",540.4259,634.5679
"M540T675_POS",540.434,674.6654
"M540T730_POS",540.4986,729.6085
"M541T667_POS",540.5349,666.5331
"M541T597_POS",540.8223,596.5897
"M541T581_POS",540.8177,581.229
"M541T646_POS",540.896,646.1355
"M541T516_POS",541.1102,516.4398
"M541T423_POS",541.1357,422.6003
"M541T645_POS",541.2376,644.5335
"M541T555_POS",541.2749,554.9672
"M541T575_POS",541.2802,574.8986
"M541T563_POS",541.3097,562.858
"M541T603_POS",541.3283,603.2567
"M541T564_POS",541.369,564.4808
"M541T665_POS",541.3864,665.118
"M541T653_POS",541.3862,653.2253
"M541T681_POS",541.3862,680.6362
"M541T635_POS",541.4293,634.6257
"M541T679_POS",541.4465,678.7595
"M542T666_POS",541.5383,665.871
"M542T224_1_POS",541.7788,223.9736
"M542T581_1_POS",541.8121,581.2822
"M542T603_POS",541.8303,603.4747
"M542T644_POS",542.2501,644.0942
"M542T224_2_POS",542.2803,223.9093
"M542T555_POS",542.2786,554.8743
"M542T581_2_POS",542.3218,580.8693
"M542T563_POS",542.3244,563.1852
"M543T579_POS",542.7911,579.4979
"M543T604_POS",542.8335,603.7126
"M543T662_POS",543.1,662.415
"M543T610_POS",543.2625,609.8121
"M543T644_POS",543.2527,644.1799
"M543T454_POS",543.2796,453.7072
"M543T581_POS",543.3251,581.0921
"M543T563_POS",543.3276,563.1248
"M543T630_POS",543.3446,630.347
"M543T601_POS",543.3252,600.9568
"M543T696_POS",543.4021,696.1153
"M544T581_1_POS",543.8261,581.2354
"M544T630_1_POS",543.846,630.4727
"M544T655_POS",543.9291,655.234
"M544T666_POS",544.2679,666.0297
"M544T604_POS",544.3373,603.6734
"M544T581_2_POS",544.3399,581.0122
"M544T630_2_POS",544.3479,630.4829
"M545T631_1_POS",544.85,631.1045
"M545T429_POS",545.1692,428.5002
"M545T548_POS",545.1993,548.1777
"M545T578_POS",545.2665,577.5763
"M545T563_POS",545.3321,563.4676
"M545T604_POS",545.3407,603.6805
"M545T696_POS",545.336,696.4102
"M545T581_POS",545.3432,581.0665
"M546T577_POS",545.768,577.4857
"M546T644_POS",546.2209,644.4216
"M546T576_POS",546.2568,575.8614
"M546T597_POS",546.3462,597.2315
"M546T630_POS",546.3529,630.076
"M546T603_POS",546.3989,603.0864
"M547T342_1_POS",546.7798,342.215
"M547T342_2_POS",547.0305,342.2144
"M547T572_POS",547.1596,572.3824
"M547T423_POS",547.1521,422.5978
"M547T547_POS",547.1846,547.4565
"M547T488_POS",547.188,488.1679
"M547T560_POS",547.2188,559.7317
"M547T342_3_POS",547.2813,342.2148
"M547T363_POS",547.3323,363.0132
"M547T452_POS",547.3323,452.1294
"M547T597_POS",547.3586,596.9156
"M547T630_POS",547.3563,630.0995
"M548T342_1_POS",547.5319,342.2149
"M548T578_POS",548.2746,578.0335
"M548T562_POS",548.2892,561.8089
"M548T581_2_POS",548.2987,581.2507
"M548T363_POS",548.3358,363.0119
"M548T612_1_POS",548.3349,612.0394
"M548T452_POS",548.3357,452.1286
"M548T617_POS",548.3712,616.835
"M548T630_POS",548.3582,630.1479
"M548T597_POS",548.361,596.8932
"M548T698_POS",548.3768,698.2502
"M549T581_1_POS",548.8001,581.2337
"M549T589_POS",548.8689,589.191
"M549T423_POS",549.1638,422.61
"M549T585_POS",549.2368,585.4769
"M549T578_POS",549.2779,577.889
"M549T581_2_POS",549.2983,581.1949
"M549T562_POS",549.2931,562.2267
"M549T597_1_POS",549.3078,597.3297
"M549T630_POS",549.3599,630.4364
"M549T612_POS",549.3384,612.3228
"M549T597_2_POS",549.3643,597.0448
"M549T617_POS",549.3748,616.8989
"M549T698_POS",549.3799,698.2602
"M549T658_POS",549.4171,657.9063
"M549T655_POS",549.4544,655.2701
"M550T250_1_POS",549.788,249.9068
"M550T581_POS",549.7989,581.2507
"M550T589_POS",549.8844,589.49
"M550T658_POS",549.919,657.9319
"M550T655_1_POS",549.9559,655.2606
"M550T585_POS",550.2402,585.4407
"M550T578_POS",550.2805,577.8745
"M550T250_2_POS",550.2894,249.6103
"M550T583_1_POS",550.302,582.9512
"M550T604_POS",550.3152,603.6387
"M550T558_POS",550.3372,557.6493
"M550T636_POS",550.3867,635.5489
"M550T617_POS",550.3774,616.5769
"M550T656_POS",550.419,656.2853
"M550T655_2_POS",550.4564,655.2373
"M551T581_1_POS",550.805,581.2376
"M551T604_POS",550.8169,603.646
"M551T590_1_POS",550.8897,589.5179
"M551T655_2_POS",550.9568,655.2505
"M551T298_POS",551.1435,298.3479
"M551T422_POS",551.1798,422.3849
"M551T657_POS",551.1902,656.7996
"M551T430_POS",551.2101,430.0481
"M551T515_POS",551.2826,514.6548
"M551T774_POS",551.3036,773.8839
"M551T581_2_POS",551.3129,581.228
"M551T603_POS",551.3551,602.6834
"M551T636_POS",551.3902,635.5583
"M552T581_1_POS",551.8144,581.2043
"M552T298_POS",552.1469,298.2846
"M552T588_POS",552.2611,588.2281
"M552T581_2_POS",552.3159,581.2249
"M552T603_1_POS",552.3198,603.2895
"M552T631_POS",552.3305,630.7086
"M552T531_POS",552.3295,531.385
"M552T603_2_POS",552.3583,603.2176
"M552T663_POS",552.4023,663.0015
"M552T636_POS",552.3937,635.5204
"M553T729_POS",552.535,729.0074
"M553T603_1_POS",552.8217,603.3002
"M553T581_1_POS",552.8179,581.2354
"M553T631_1_POS",552.8311,630.7725
"M553T547_POS",553.2019,547.4684
"M553T415_POS",553.2319,415.4642
"M553T581_2_POS",553.3105,581.2926
"M553T603_2_POS",553.3278,602.8939
"M553T631_2_POS",553.3297,630.6994
"M553T662_POS",553.4056,662.0177
"M554T603_POS",553.83,602.8068
"M554T615_POS",554.2457,614.6454
"M554T553_POS",554.2458,553.1479
"M554T644_POS",554.2495,644.137
"M554T293_POS",554.2606,293.3916
"M554T579_POS",554.2895,579.1156
"M554T631_2_POS",554.3359,631.0601
"M554T668_POS",554.4413,668.2619
"M555T687_POS",554.55,686.6002
"M555T579_1_POS",554.7908,578.8057
"M555T631_POS",554.8352,631.2216
"M555T497_POS",555.2471,496.8664
"M555T644_POS",555.2531,644.2074
"M555T292_POS",555.264,292.4206
"M555T373_POS",555.2802,373.2554
"M555T583_POS",555.3238,582.6965
"M555T569_POS",555.3767,569.0517
"M555T669_POS",555.4445,668.6765
"M556T644_POS",556.2646,644.3464
"M556T587_POS",556.3139,586.8943
"M557T609_1_POS",556.8917,609.1577
"M557T538_POS",557.2691,538.3076
"M557T555_POS",557.3432,555.3218
"M557T655_POS",557.4428,655.2663
"M557T722_POS",557.4562,722.4589
"M558T481_1_POS",557.8309,480.7122
"M558T655_1_POS",557.9446,655.259
"M558T581_POS",558.2957,581.234
"M558T528_POS",558.2901,528.2775
"M558T428_POS",558.2903,427.8668
"M558T529_POS",558.3115,528.6038
"M558T621_POS",558.3528,620.5352
"M558T655_2_POS",558.446,655.2552
"M559T529_POS",558.8127,528.8983
"M559T655_1_POS",558.9476,655.2493
"M559T647_POS",559.1313,646.5461
"M559T559_POS",559.1882,559.4385
"M559T581_2_POS",559.2986,581.2697
"M559T620_POS",559.3567,620.4894
"M559T659_POS",559.3969,659.1131
"M559T655_2_POS",559.4404,655.2455
"M560T655_1_POS",559.9406,655.238
"M560T647_POS",560.1317,646.7037
"M560T615_POS",560.2625,615.4523
"M560T556_POS",560.2624,555.5244
"M560T480_POS",560.3083,480.3842
"M560T604_POS",560.3105,603.7044
"M560T581_3_POS",560.2995,581.2775
"M560T487_POS",560.3395,486.6205
"M560T441_POS",560.3637,440.9356
"M560T645_POS",560.3681,645.0528
"M561T480_1_POS",560.8101,480.4131
"M561T581_1_POS",560.8,581.2365
"M561T647_POS",561.1292,646.5752
"M561T548_1_POS",561.2304,547.8762
"M561T581_2_POS",561.2988,581.2392
"M561T604_POS",561.3133,603.7657
"M561T566_POS",561.3416,565.7079
"M561T441_POS",561.3669,440.9341
"M561T645_POS",561.3724,644.5077
"M561T675_POS",561.4123,674.561
"M562T672_POS",562.1642,671.9633
"M562T645_POS",562.2161,645.0115
"M562T526_POS",562.2158,526.1107
"M562T581_2_POS",562.303,581.2475
"M562T631_POS",562.3253,630.9326
"M562T565_POS",562.3471,564.7284
"M562T587_POS",562.3283,587.0099
"M562T604_POS",562.3672,603.7775
"M562T675_POS",562.4157,674.7884
